,0
7737,1.418
7738,1.418
7739,1.421
7740,1.425
7741,1.436
7742,1.429
7743,1.429
7744,1.472
7745,1.487
7746,1.443
7747,1.436
7748,1.439
7749,1.443
7750,1.439
7751,1.439
7752,1.439
7753,1.443
7754,1.439
7755,1.443
7756,1.447
7757,1.447
7758,1.45
7759,1.447
7760,1.454
7761,1.45
7762,1.454
7763,1.454
7764,1.458
7765,1.458
7766,1.458
7767,1.461
7768,1.461
7769,1.465
7770,1.461
7771,1.465
7772,1.465
7773,1.465
7774,1.472
7775,1.472
7776,1.476
7777,1.476
7778,1.476
7779,1.479
7780,1.476
7781,1.476
7782,1.483
7783,1.483
7784,1.49
7785,1.49
7786,1.49
7787,1.49
7788,1.494
7789,1.494
7790,1.497
7791,1.494
7792,1.497
7793,1.497
7794,1.497
7795,1.501
7796,1.501
7797,1.505
7798,1.505
7799,1.505
7800,1.505
7801,1.508
7802,1.505
7803,1.508
7804,1.512
7805,1.515
7806,1.519
7807,1.519
7808,1.519
7809,1.523
7810,1.523
7811,1.523
7812,1.523
7813,1.523
7814,1.526
7815,1.53
7816,1.526
7817,1.53
7818,1.53
7819,1.534
7820,1.534
7821,1.534
7822,1.537
7823,1.537
7824,1.534
7825,1.541
7826,1.541
7827,1.541
7828,1.541
7829,1.541
7830,1.544
7831,1.544
7832,1.548
7833,1.548
7834,1.552
7835,1.548
7836,1.555
7837,1.555
7838,1.555
7839,1.555
7840,1.559
7841,1.559
7842,1.559
7843,1.562
7844,1.562
7845,1.559
7846,1.562
7847,1.566
7848,1.566
7849,1.57
7850,1.57
7851,1.573
7852,1.573
7853,1.573
7854,1.573
7855,1.573
7856,1.57
7857,1.577
7858,1.577
7859,1.581
7860,1.584
7861,1.584
7862,1.584
7863,1.584
7864,1.588
7865,1.588
7866,1.591
7867,1.588
7868,1.591
7869,1.591
7870,1.595
7871,1.595
7872,1.595
7873,1.595
7874,1.599
7875,1.599
7876,1.599
7877,1.599
7878,1.595
7879,1.602
7880,1.602
7881,1.606
7882,1.606
7883,1.609
7884,1.609
7885,1.609
7886,1.613
7887,1.613
7888,1.613
7889,1.613
7890,1.613
7891,1.617
7892,1.617
7893,1.617
7894,1.617
7895,1.62
7896,1.62
7897,1.62
7898,1.62
7899,1.624
7900,1.62
7901,1.624
7902,1.628
7903,1.628
7904,1.628
7905,1.631
7906,1.631
7907,1.631
7908,1.635
7909,1.635
7910,1.631
7911,1.635
7912,1.638
7913,1.638
7914,1.638
7915,1.642
7916,1.642
7917,1.642
7918,1.638
7919,1.642
7920,1.646
7921,1.642
7922,1.646
7923,1.649
7924,1.649
7925,1.653
7926,1.653
7927,1.653
7928,1.653
7929,1.653
7930,1.653
7931,1.657
7932,1.657
7933,1.66
7934,1.66
7935,1.66
7936,1.66
7937,1.66
7938,1.664
7939,1.664
7940,1.664
7941,1.667
7942,1.667
7943,1.667
7944,1.671
7945,1.671
7946,1.671
7947,1.675
7948,1.675
7949,1.675
7950,1.675
7951,1.678
7952,1.678
7953,1.678
7954,1.682
7955,1.682
7956,1.682
7957,1.685
7958,1.685
7959,1.689
7960,1.689
7961,1.689
7962,1.689
7963,1.693
7964,1.689
7965,1.689
7966,1.696
7967,1.696
7968,1.696
7969,1.696
7970,1.7
7971,1.7
7972,1.7
7973,1.704
7974,1.704
7975,1.7
7976,1.707
7977,1.707
7978,1.711
7979,1.711
7980,1.711
7981,1.711
7982,1.711
7983,1.711
7984,1.711
7985,1.711
7986,1.711
7987,1.714
7988,1.714
7989,1.714
7990,1.714
7991,1.718
7992,1.718
7993,1.722
7994,1.718
7995,1.722
7996,1.725
7997,1.722
7998,1.725
7999,1.725
8000,1.725
8001,1.729
8002,1.729
8003,1.729
8004,1.732
8005,1.732
8006,1.732
8007,1.732
8008,1.732
8009,1.732
8010,1.736
8011,1.736
8012,1.736
8013,1.736
8014,1.74
8015,1.74
8016,1.74
8017,1.743
8018,1.74
8019,1.74
8020,1.743
8021,1.743
8022,1.743
8023,1.747
8024,1.747
8025,1.747
8026,1.747
8027,1.747
8028,1.751
8029,1.747
8030,1.751
8031,1.751
8032,1.751
8033,1.754
8034,1.751
8035,1.751
8036,1.751
8037,1.754
8038,1.754
8039,1.754
8040,1.751
8041,1.754
8042,1.758
8043,1.758
8044,1.758
8045,1.758
8046,1.761
8047,1.761
8048,1.761
8049,1.761
8050,1.761
8051,1.761
8052,1.765
8053,1.765
8054,1.765
8055,1.769
8056,1.765
8057,1.769
8058,1.769
8059,1.772
8060,1.772
8061,1.772
8062,1.769
8063,1.772
8064,1.772
8065,1.772
8066,1.772
8067,1.772
8068,1.772
8069,1.776
8070,1.776
8071,1.776
8072,1.779
8073,1.776
8074,1.776
8075,1.779
8076,1.779
8077,1.779
8078,1.779
8079,1.779
8080,1.783
8081,1.779
8082,1.783
8083,1.779
8084,1.779
8085,1.783
8086,1.783
8087,1.783
8088,1.783
8089,1.783
8090,1.787
8091,1.787
8092,1.787
8093,1.787
8094,1.787
8095,1.79
8096,1.79
8097,1.79
8098,1.79
8099,1.79
8100,1.79
8101,1.794
8102,1.794
8103,1.794
8104,1.794
8105,1.794
8106,1.798
8107,1.798
8108,1.798
8109,1.798
8110,1.801
8111,1.798
8112,1.798
8113,1.801
8114,1.801
8115,1.801
8116,1.798
8117,1.801
8118,1.801
8119,1.801
8120,1.801
8121,1.805
8122,1.805
8123,1.805
8124,1.805
8125,1.805
8126,1.805
8127,1.805
8128,1.805
8129,1.805
8130,1.805
8131,1.808
8132,1.808
8133,1.808
8134,1.808
8135,1.808
8136,1.808
8137,1.808
8138,1.812
8139,1.812
8140,1.812
8141,1.812
8142,1.816
8143,1.816
8144,1.816
8145,1.816
8146,1.819
8147,1.816
8148,1.819
8149,1.816
8150,1.819
8151,1.816
8152,1.819
8153,1.819
8154,1.823
8155,1.819
8156,1.819
8157,1.823
8158,1.823
8159,1.819
8160,1.823
8161,1.823
8162,1.823
8163,1.823
8164,1.823
8165,1.823
8166,1.823
8167,1.823
8168,1.823
8169,1.826
8170,1.819
8171,1.823
8172,1.826
8173,1.823
8174,1.826
8175,1.826
8176,1.826
8177,1.826
8178,1.826
8179,1.823
8180,1.826
8181,1.823
8182,1.826
8183,1.826
8184,1.826
8185,1.826
8186,1.826
8187,1.826
8188,1.826
8189,1.826
8190,1.826
8191,1.826
8192,1.823
8193,1.826
8194,1.826
8195,1.826
8196,1.826
8197,1.826
8198,1.826
8199,1.826
8200,1.826
8201,1.826
8202,1.823
8203,1.823
8204,1.826
8205,1.826
8206,1.826
8207,1.826
8208,1.826
8209,1.826
8210,1.826
8211,1.826
8212,1.826
8213,1.823
8214,1.826
8215,1.823
8216,1.823
8217,1.826
8218,1.823
8219,1.826
8220,1.826
8221,1.823
8222,1.823
8223,1.823
8224,1.823
8225,1.823
8226,1.826
8227,1.823
8228,1.823
8229,1.819
8230,1.823
8231,1.823
8232,1.823
8233,1.823
8234,1.823
8235,1.819
8236,1.819
8237,1.819
8238,1.819
8239,1.819
8240,1.816
8241,1.816
8242,1.816
8243,1.812
8244,1.812
8245,1.808
8246,1.808
8247,1.808
8248,1.808
8249,1.808
8250,1.808
8251,1.805
8252,1.805
8253,1.805
8254,1.805
8255,1.805
8256,1.801
8257,1.801
8258,1.801
8259,1.801
8260,1.801
8261,1.801
8262,1.798
8263,1.798
8264,1.798
8265,1.798
8266,1.794
8267,1.794
8268,1.79
8269,1.794
8270,1.79
8271,1.79
8272,1.787
8273,1.787
8274,1.783
8275,1.783
8276,1.783
8277,1.783
8278,1.779
8279,1.779
8280,1.779
8281,1.779
8282,1.776
8283,1.776
8284,1.772
8285,1.772
8286,1.772
8287,1.772
8288,1.772
8289,1.769
8290,1.769
8291,1.769
8292,1.765
8293,1.761
8294,1.761
8295,1.758
8296,1.758
8297,1.754
8298,1.754
8299,1.754
8300,1.747
8301,1.751
8302,1.751
8303,1.747
8304,1.747
8305,1.747
8306,1.747
8307,1.74
8308,1.74
8309,1.74
8310,1.74
8311,1.732
8312,1.732
8313,1.732
8314,1.732
8315,1.729
8316,1.729
8317,1.725
8318,1.725
8319,1.722
8320,1.722
8321,1.718
8322,1.718
8323,1.714
8324,1.714
8325,1.711
8326,1.711
8327,1.711
8328,1.707
8329,1.707
8330,1.704
8331,1.7
8332,1.7
8333,1.696
8334,1.696
8335,1.693
8336,1.693
8337,1.689
8338,1.685
8339,1.685
8340,1.682
8341,1.682
8342,1.678
8343,1.675
8344,1.678
8345,1.675
8346,1.671
8347,1.671
8348,1.667
8349,1.664
8350,1.66
8351,1.664
8352,1.66
8353,1.66
8354,1.653
8355,1.653
8356,1.649
8357,1.649
8358,1.649
8359,1.646
8360,1.646
8361,1.642
8362,1.642
8363,1.642
8364,1.638
8365,1.635
8366,1.635
8367,1.631
8368,1.631
8369,1.628
8370,1.628
8371,1.624
8372,1.62
8373,1.62
8374,1.62
8375,1.617
8376,1.613
8377,1.617
8378,1.613
8379,1.613
8380,1.609
8381,1.606
8382,1.602
8383,1.602
8384,1.599
8385,1.599
8386,1.591
8387,1.591
8388,1.591
8389,1.591
8390,1.591
8391,1.588
8392,1.584
8393,1.581
8394,1.581
8395,1.577
8396,1.573
8397,1.57
8398,1.573
8399,1.57
8400,1.566
8401,1.566
8402,1.562
8403,1.562
8404,1.559
8405,1.559
8406,1.555
8407,1.555
8408,1.552
8409,1.552
8410,1.548
8411,1.544
8412,1.544
8413,1.541
8414,1.537
8415,1.537
8416,1.537
8417,1.534
8418,1.526
8419,1.523
8420,1.526
8421,1.523
8422,1.523
8423,1.523
8424,1.519
8425,1.515
8426,1.515
8427,1.508
8428,1.505
8429,1.505
8430,1.505
8431,1.501
8432,1.501
8433,1.497
8434,1.497
8435,1.494
8436,1.49
8437,1.49
8438,1.487
8439,1.487
8440,1.479
8441,1.476
8442,1.476
8443,1.476
8444,1.472
8445,1.472
8446,1.472
8447,1.472
8448,1.465
8449,1.465
8450,1.461
8451,1.458
8452,1.45
8453,1.458
8454,1.458
8455,1.454
8456,1.454
8457,1.45
8458,1.45
8459,1.447
8460,1.443
8461,1.443
8462,1.436
8463,1.439
8464,1.439
8465,1.436
8466,1.436
8467,1.432
8468,1.429
8469,1.425
8470,1.425
8471,1.421
8472,1.418
8473,1.414
8474,1.418
8475,1.414
8476,1.414
8477,1.411
8478,1.411
8479,1.407
8480,1.403
8481,1.403
8482,1.4
8483,1.396
8484,1.389
8485,1.396
8486,1.392
8487,1.392
8488,1.392
8489,1.385
8490,1.382
8491,1.382
8492,1.378
8493,1.378
8494,1.378
8495,1.367
8496,1.371
8497,1.371
8498,1.367
8499,1.367
8500,1.364
8501,1.36
8502,1.36
8503,1.356
8504,1.356
8505,1.349
8506,1.353
8507,1.349
8508,1.349
8509,1.345
8510,1.342
8511,1.342
8512,1.338
8513,1.338
8514,1.335
8515,1.335
8516,1.331
8517,1.331
8518,1.331
8519,1.327
8520,1.324
8521,1.324
8522,1.32
8523,1.32
8524,1.324
8525,1.32
8526,1.317
8527,1.313
8528,1.313
8529,1.309
8530,1.306
8531,1.306
8532,1.306
8533,1.306
8534,1.302
8535,1.302
8536,1.298
8537,1.298
8538,1.291
8539,1.295
8540,1.295
8541,1.291
8542,1.288
8543,1.288
8544,1.284
8545,1.284
8546,1.28
8547,1.28
8548,1.28
8549,1.273
8550,1.277
8551,1.273
8552,1.273
8553,1.273
8554,1.27
8555,1.27
8556,1.266
8557,1.262
8558,1.262
8559,1.259
8560,1.255
8561,1.259
8562,1.259
8563,1.255
8564,1.255
8565,1.255
8566,1.255
8567,1.255
8568,1.255
8569,1.251
8570,1.244
8571,1.241
8572,1.244
8573,1.241
8574,1.241
8575,1.241
8576,1.237
8577,1.233
8578,1.233
8579,1.233
8580,1.233
8581,1.226
8582,1.23
8583,1.23
8584,1.226
8585,1.222
8586,1.222
8587,1.219
8588,1.219
8589,1.219
8590,1.219
8591,1.219
8592,1.212
8593,1.215
8594,1.215
8595,1.212
8596,1.212
8597,1.208
8598,1.208
8599,1.204
8600,1.201
8601,1.201
8602,1.201
8603,1.194
8604,1.197
8605,1.194
8606,1.194
8607,1.19
8608,1.19
8609,1.19
8610,1.19
8611,1.186
8612,1.186
8613,1.186
8614,1.183
8615,1.183
8616,1.179
8617,1.179
8618,1.175
8619,1.175
8620,1.172
8621,1.172
8622,1.172
8623,1.172
8624,1.161
8625,1.161
8626,1.161
8627,1.161
8628,1.161
8629,1.161
8630,1.157
8631,1.157
8632,1.154
8633,1.157
8634,1.154
8635,1.147
8636,1.15
8637,1.147
8638,1.147
8639,1.147
8640,1.147
8641,1.147
8642,1.147
8643,1.139
8644,1.143
8645,1.139
8646,1.132
8647,1.136
8648,1.136
8649,1.132
8650,1.132
8651,1.132
8652,1.128
8653,1.128
8654,1.128
8655,1.128
8656,1.125
8657,1.118
8658,1.121
8659,1.121
8660,1.118
8661,1.121
8662,1.118
8663,1.114
8664,1.114
8665,1.114
8666,1.11
8667,1.11
8668,1.103
8669,1.103
8670,1.103
8671,1.103
8672,1.103
8673,1.1
8674,1.103
8675,1.1
8676,1.1
8677,1.096
8678,1.089
8679,1.089
8680,1.092
8681,1.092
8682,1.092
8683,1.089
8684,1.089
8685,1.089
8686,1.085
8687,1.081
8688,1.081
8689,1.078
8690,1.081
8691,1.081
8692,1.078
8693,1.081
8694,1.078
8695,1.078
8696,1.078
8697,1.074
8698,1.074
8699,1.071
8700,1.067
8701,1.067
8702,1.067
8703,1.067
8704,1.067
8705,1.063
8706,1.063
8707,1.063
8708,1.063
8709,1.063
8710,1.063
8711,1.056
8712,1.063
8713,1.063
8714,1.06
8715,1.06
8716,1.056
8717,1.056
8718,1.056
8719,1.056
8720,1.052
8721,1.052
8722,1.049
8723,1.052
8724,1.049
8725,1.049
8726,1.049
8727,1.049
8728,1.045
8729,1.045
8730,1.045
8731,1.042
8732,1.042
8733,1.034
8734,1.042
8735,1.038
8736,1.038
8737,1.038
8738,1.034
8739,1.038
8740,1.038
8741,1.038
8742,1.034
8743,1.031
8744,1.031
8745,1.034
8746,1.031
8747,1.031
8748,1.027
8749,1.027
8750,1.027
8751,1.027
8752,1.027
8753,1.027
8754,1.02
8755,1.027
8756,1.027
8757,1.027
8758,1.031
8759,1.034
8760,3.7
8761,3.7
8762,3.7
8763,3.7
8764,3.7
8765,3.7
8766,3.7
8767,3.7
8768,3.7
8769,3.7
8770,1.024
8771,1.06
8772,1.024
8773,1.74
8774,1.02
8775,1.016
8776,1.013
8777,1.016
8778,1.016
8779,1.016
8780,1.016
8781,1.016
8782,1.013
8783,1.016
8784,1.016
8785,1.016
8786,1.016
8787,1.013
8788,1.013
8789,1.013
8790,1.013
8791,1.013
8792,1.013
8793,1.009
8794,1.013
8795,1.013
8796,1.013
8797,1.005
8798,1.009
8799,1.009
8800,1.009
8801,1.009
8802,1.005
8803,1.009
8804,1.009
8805,1.005
8806,1.005
8807,1.005
8808,0.9982
8809,1.005
8810,1.005
8811,1.005
8812,1.005
8813,1.005
8814,1.005
8815,1.005
8816,1.002
8817,1.005
8818,1.002
8819,0.9982
8820,1.005
8821,1.005
8822,1.002
8823,1.005
8824,1.002
8825,1.002
8826,1.005
8827,1.005
8828,1.002
8829,1.002
8830,0.9946
8831,1.002
8832,1.002
8833,1.005
8834,1.005
8835,1.002
8836,1.002
8837,1.002
8838,1.002
8839,1.002
8840,1.002
8841,0.9982
8842,1.002
8843,1.002
8844,1.002
8845,1.002
8846,1.002
8847,1.005
8848,1.005
8849,1.005
8850,1.005
8851,0.9982
8852,0.9982
8853,1.002
8854,1.002
8855,1.005
8856,1.005
8857,1.002
8858,1.005
8859,1.002
8860,1.002
8861,1.002
8862,0.9982
8863,0.9982
8864,1.005
8865,1.002
8866,1.005
8867,1.002
8868,1.002
8869,1.002
8870,1.002
8871,1.005
8872,1.005
8873,0.9982
8874,1.002
8875,1.002
8876,1.002
8877,1.002
8878,1.002
8879,1.002
8880,1.002
8881,1.002
8882,1.002
8883,1.002
8884,1.002
8885,1.002
8886,1.002
8887,1.002
8888,1.005
8889,1.002
8890,1.002
8891,1.002
8892,1.005
8893,1.002
8894,1.002
8895,0.9946
8896,1.002
8897,1.002
8898,1.002
8899,1.005
8900,1.002
8901,1.005
8902,1.002
8903,1.005
8904,1.002
8905,1.002
8906,1.002
8907,1.005
8908,1.002
8909,1.002
8910,1.005
8911,1.002
8912,1.002
8913,1.002
8914,1.005
8915,1.002
8916,0.9982
8917,0.9982
8918,1.002
8919,1.002
8920,1.002
8921,1.002
8922,1.005
8923,1.005
8924,1.002
8925,1.005
8926,1.002
8927,0.9982
8928,1.002
8929,1.005
8930,1.005
8931,1.005
8932,1.002
8933,1.002
8934,1.002
8935,1.002
8936,1.002
8937,1.002
8938,0.9982
8939,1.002
8940,1.005
8941,1.002
8942,1.005
8943,1.002
8944,1.005
8945,1.002
8946,1.002
8947,1.002
8948,1.005
8949,0.9982
8950,1.002
8951,1.005
8952,1.002
8953,1.005
8954,1.002
8955,1.005
8956,1.005
8957,1.005
8958,1.002
8959,1.005
8960,0.9982
8961,1.005
8962,1.002
8963,1.005
8964,1.005
8965,1.002
8966,1.005
8967,1.005
8968,1.002
8969,1.002
8970,1.002
8971,0.9982
8972,1.002
8973,1.002
8974,1.002
8975,1.005
8976,1.002
8977,1.005
8978,1.002
8979,1.005
8980,1.002
8981,1.002
8982,1.002
8983,1.005
8984,1.002
8985,1.005
8986,1.002
8987,1.002
8988,1.002
8989,1.002
8990,1.002
8991,1.002
8992,0.9982
8993,1.002
8994,1.005
8995,1.005
8996,1.002
8997,1.002
8998,1.005
8999,1.002
9000,1.005
9001,1.002
9002,1.005
9003,0.9982
9004,1.005
9005,1.005
9006,1.002
9007,1.002
9008,1.002
9009,1.002
9010,1.002
9011,1.005
9012,1.002
9013,1.002
9014,0.9946
9015,1.002
9016,1.002
9017,1.002
9018,1.002
9019,1.005
9020,1.005
9021,1.002
9022,1.005
9023,1.002
9024,1.005
9025,0.9946
9026,1.005
9027,1.005
9028,1.002
9029,1.005
9030,1.002
9031,1.005
9032,1.002
9033,1.005
9034,1.002
9035,0.9982
9036,0.9982
9037,1.005
9038,1.002
9039,1.002
9040,1.002
9041,1.002
9042,1.002
9043,1.005
9044,1.002
9045,1.002
9046,0.9982
9047,1.002
9048,1.005
9049,1.005
9050,1.002
9051,1.002
9052,1.002
9053,1.002
9054,1.002
9055,1.002
9056,1.002
9057,0.9982
9058,1.002
9059,1.002
9060,1.005
9061,1.005
9062,1.002
9063,1.002
9064,1.005
9065,1.005
9066,1.002
9067,1.002
9068,0.9982
9069,1.002
9070,1.002
9071,1.002
9072,1.005
9073,1.002
9074,1.002
9075,1.005
9076,1.005
9077,1.002
9078,1.002
9079,1.002
9080,1.002
9081,1.002
9082,1.002
9083,1.005
9084,1.005
9085,1.005
9086,1.005
9087,1.005
9088,1.005
9089,1.002
9090,1.002
9091,1.005
9092,1.002
9093,1.005
9094,1.005
9095,1.002
9096,1.002
9097,1.002
9098,1.002
9099,1.002
9100,1.002
9101,0.9982
9102,1.002
9103,1.002
9104,1.002
9105,1.002
9106,1.002
9107,1.002
9108,1.002
9109,1.005
9110,1.002
9111,0.9982
9112,1.002
9113,1.002
9114,1.002
9115,1.005
9116,1.005
9117,1.002
9118,1.002
9119,0.9982
9120,1.002
9121,1.002
9122,1.002
9123,1.005
9124,1.002
9125,1.002
9126,1.002
9127,1.002
9128,1.002
9129,1.005
9130,1.002
9131,1.005
9132,1.002
9133,0.9946
9134,1.002
9135,1.002
9136,1.002
9137,1.002
9138,1.002
9139,1.005
9140,1.002
9141,1.002
9142,1.002
9143,1.002
9144,0.9982
9145,1.002
9146,1.002
9147,1.002
9148,1.002
9149,1.002
9150,1.002
9151,1.002
9152,1.002
9153,1.005
9154,0.9982
9155,0.9982
9156,1.002
9157,1.002
9158,1.002
9159,1.005
9160,1.005
9161,1.005
9162,1.002
9163,1.002
9164,1.002
9165,0.9982
9166,1.002
9167,1.002
9168,1.002
9169,1.002
9170,1.005
9171,1.002
9172,1.005
9173,1.002
9174,1.005
9175,1.002
9176,0.9982
9177,1.002
9178,1.002
9179,1.002
9180,1.005
9181,1.005
9182,1.002
9183,1.002
9184,1.002
9185,1.002
9186,1.002
9187,0.9946
9188,1.002
9189,1.002
9190,1.002
9191,1.005
9192,1.002
9193,1.005
9194,1.002
9195,1.005
9196,1.005
9197,1.005
9198,1.002
9199,1.005
9200,1.002
9201,1.002
9202,1.002
9203,1.002
9204,1.005
9205,1.005
9206,1.002
9207,1.002
9208,1.005
9209,1.002
9210,1.002
9211,1.005
9212,1.002
9213,1.005
9214,1.002
9215,1.002
9216,1.002
9217,1.005
9218,1.005
9219,0.9982
9220,0.9982
9221,1.002
9222,1.002
9223,1.002
9224,1.002
9225,1.002
9226,1.005
9227,1.005
9228,1.005
9229,1.002
9230,0.9982
9231,1.002
9232,1.005
9233,1.002
9234,1.002
9235,1.002
9236,1.005
9237,1.002
9238,1.002
9239,1.005
9240,1.002
9241,0.9946
9242,1.005
9243,1.005
9244,1.002
9245,1.005
9246,1.002
9247,1.002
9248,1.002
9249,1.005
9250,1.005
9251,1.005
9252,0.9946
9253,1.002
9254,1.002
9255,1.002
9256,1.005
9257,1.005
9258,1.002
9259,1.002
9260,1.005
9261,1.002
9262,1.005
9263,0.9946
9264,1.005
9265,1.002
9266,1.005
9267,1.002
9268,1.005
9269,1.002
9270,1.002
9271,1.002
9272,1.002
9273,1.002
9274,1.005
9275,1.002
9276,1.002
9277,1.005
9278,1.005
9279,1.002
9280,1.005
9281,1.002
9282,1.002
9283,1.002
9284,0.9982
9285,1.002
9286,1.005
9287,1.002
9288,1.005
9289,1.002
9290,1.005
9291,1.002
9292,1.002
9293,1.002
9294,1.005
9295,1.002
9296,1.002
9297,1.005
9298,1.002
9299,1.005
9300,1.002
9301,1.005
9302,1.005
9303,1.005
9304,1.002
9305,1.005
9306,0.9982
9307,1.002
9308,1.002
9309,1.005
9310,1.002
9311,1.002
9312,1.002
9313,1.002
9314,1.002
9315,1.002
9316,1.005
9317,0.9946
9318,1.002
9319,1.002
9320,1.005
9321,1.002
9322,1.002
9323,1.002
9324,1.005
9325,1.005
9326,1.002
9327,1.005
9328,0.9982
9329,1.005
9330,1.002
9331,1.005
9332,1.002
9333,1.005
9334,1.005
9335,1.005
9336,1.002
9337,1.002
9338,0.9946
9339,0.9946
9340,1.005
9341,1.002
9342,1.002
9343,1.002
9344,1.002
9345,1.002
9346,1.005
9347,1.002
9348,1.002
9349,0.9982
9350,1.002
9351,1.002
9352,1.002
9353,1.005
9354,1.002
9355,1.005
9356,1.002
9357,1.005
9358,1.002
9359,1.002
9360,0.9982
9361,1.002
9362,1.002
9363,1.002
9364,1.002
9365,1.002
9366,1.002
9367,1.002
9368,1.005
9369,1.002
9370,1.005
9371,0.9946
9372,1.005
9373,1.002
9374,1.002
9375,1.002
9376,1.005
9377,1.002
9378,1.002
9379,1.005
9380,1.005
9381,1.002
9382,1.002
9383,1.002
9384,1.002
9385,1.002
9386,1.002
9387,1.005
9388,1.002
9389,1.002
9390,1.002
9391,1.002
9392,0.9982
9393,0.9982
9394,1.005
9395,1.005
9396,1.002
9397,1.002
9398,1.005
9399,1.005
9400,1.002
9401,1.002
9402,1.002
9403,0.9982
9404,1.002
9405,1.002
9406,1.002
9407,1.002
9408,1.002
9409,1.002
9410,1.002
9411,1.005
9412,1.002
9413,1.002
9414,0.9982
9415,1.005
9416,1.002
9417,1.002
9418,1.002
9419,1.002
9420,1.005
9421,1.002
9422,1.002
9423,1.002
9424,1.005
9425,0.9982
9426,0.9982
9427,1.005
9428,1.002
9429,1.002
9430,1.002
9431,1.005
9432,1.005
9433,1.002
9434,1.002
9435,1.002
9436,0.9946
9437,1.005
9438,1.005
9439,1.005
9440,1.002
9441,1.002
9442,1.002
9443,1.002
9444,1.002
9445,1.002
9446,1.005
9447,0.9982
9448,1.002
9449,1.005
9450,1.005
9451,1.002
9452,1.005
9453,1.002
9454,1.005
9455,1.002
9456,1.002
9457,0.9946
9458,1.002
9459,1.005
9460,1.005
9461,1.005
9462,1.002
9463,1.002
9464,1.002
9465,1.002
9466,1.005
9467,1.002
9468,0.9982
9469,1.002
9470,1.002
9471,1.002
9472,1.002
9473,1.002
9474,1.002
9475,1.002
9476,1.002
9477,1.002
9478,1.002
9479,0.9982
9480,1.002
9481,1.002
9482,1.005
9483,1.002
9484,1.002
9485,1.005
9486,1.002
9487,1.002
9488,1.005
9489,1.002
9490,0.9982
9491,1.002
9492,1.002
9493,1.002
9494,1.002
9495,1.002
9496,1.002
9497,1.002
9498,1.002
9499,1.002
9500,1.002
9501,0.9982
9502,1.002
9503,1.002
9504,1.002
9505,1.005
9506,1.005
9507,1.002
9508,1.005
9509,1.002
9510,1.005
9511,1.002
9512,0.9982
9513,1.005
9514,1.005
9515,1.002
9516,1.002
9517,1.002
9518,1.002
9519,1.002
9520,1.002
9521,1.002
9522,0.9982
9523,0.9982
9524,1.002
9525,1.002
9526,1.005
9527,1.002
9528,1.002
9529,1.005
9530,1.005
9531,1.002
9532,1.002
9533,0.9946
9534,1.002
9535,1.005
9536,1.002
9537,1.002
9538,1.002
9539,1.002
9540,1.002
9541,1.005
9542,1.005
9543,1.005
9544,0.9982
9545,1.005
9546,1.002
9547,1.005
9548,1.002
9549,1.002
9550,1.002
9551,1.002
9552,1.002
9553,1.005
9554,1.002
9555,0.9946
9556,1.002
9557,1.002
9558,1.005
9559,1.002
9560,1.002
9561,1.005
9562,1.002
9563,1.002
9564,1.002
9565,1.005
9566,1.002
9567,1.002
9568,1.002
9569,1.002
9570,1.002
9571,1.002
9572,1.002
9573,1.005
9574,1.002
9575,1.002
9576,0.9982
9577,0.9982
9578,1.002
9579,1.005
9580,1.002
9581,1.005
9582,1.002
9583,1.002
9584,1.005
9585,1.002
9586,1.005
9587,0.9946
9588,1.002
9589,1.002
9590,1.002
9591,1.002
9592,1.002
9593,1.002
9594,1.005
9595,1.002
9596,1.002
9597,1.005
9598,0.9982
9599,1.002
9600,1.002
9601,1.002
9602,1.005
9603,1.002
9604,1.002
9605,1.002
9606,1.002
9607,1.002
9608,1.002
9609,0.9946
9610,1.002
9611,1.002
9612,1.002
9613,1.005
9614,1.005
9615,1.005
9616,1.005
9617,1.002
9618,1.002
9619,1.005
9620,0.9982
9621,1.005
9622,1.002
9623,1.002
9624,1.002
9625,1.002
9626,1.005
9627,1.005
9628,1.002
9629,1.002
9630,1.002
9631,0.9982
9632,1.005
9633,1.005
9634,1.002
9635,1.002
9636,1.002
9637,1.002
9638,1.002
9639,1.002
9640,1.002
9641,0.9982
9642,1.002
9643,1.002
9644,1.005
9645,1.005
9646,1.002
9647,1.002
9648,1.002
9649,1.002
9650,1.002
9651,1.005
9652,0.9946
9653,1.002
9654,1.002
9655,1.002
9656,1.002
9657,1.002
9658,1.002
9659,1.002
9660,1.002
9661,1.005
9662,1.005
9663,0.9982
9664,1.002
9665,1.002
9666,1.005
9667,1.002
9668,1.005
9669,1.002
9670,1.005
9671,1.005
9672,1.002
9673,1.005
9674,0.9982
9675,1.005
9676,1.005
9677,1.002
9678,1.002
9679,1.002
9680,1.002
9681,1.005
9682,1.002
9683,1.002
9684,1.002
9685,0.9946
9686,1.002
9687,1.002
9688,1.002
9689,1.002
9690,1.002
9691,1.002
9692,1.002
9693,1.002
9694,1.005
9695,0.9982
9696,0.9946
9697,1.002
9698,1.002
9699,1.005
9700,1.005
9701,1.002
9702,1.002
9703,1.002
9704,1.002
9705,1.002
9706,0.9982
9707,1.002
9708,1.002
9709,1.002
9710,1.002
9711,1.002
9712,1.002
9713,1.002
9714,1.005
9715,1.002
9716,1.002
9717,0.9982
9718,1.005
9719,1.002
9720,1.002
9721,1.002
9722,1.002
9723,1.002
